0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006447010837026404,-0.0007202163727862386,7.551528908359838e-05,-4.708628223267549e-23,-2.4060820511024335e-19
-3.482668640396732e-08,0.0018427449354209136,-0.0019116404384014562,5.539850200295119e-05,-3.482668640396745e-08,1.3497000977592056e-05
-2.449830265434748e-07,0.0035357215577538617,-0.0034240102164239824,-0.00013276079746669887,-2.394820928272724e-07,-1.045527850273531e-05
-8.3150139382182e-07,0.005683815914555988,-0.0051618189954525965,-0.0005214019783801499,-7.881738605381774e-07,-7.694937202211553e-06
-2.048935942045128e-06,0.008258510901432647,-0.007062330123268031,-0.0011042642358444611,-1.881115021405287e-06,-8.105499645159975e-05
-4.180725024211609e-06,0.011237534645136838,-0.00907995845652958,-0.0018836787149838444,-3.7157788209391002e-06,-7.383714510253729e-05
-7.557642834728536e-06,0.014603520820745628,-0.011182825837857839,-0.0028247999723265372,-6.505783079419343e-06,-0.00022348382669947056
-1.251680523780354e-05,0.01834092600776932,-0.013342742287762336,-0.003939552921033547,-1.0437345763480734e-05,-0.00016456308798621928
-1.94558043736937e-05,0.02243777107766928,-0.015541828294443286,-0.005165758448542248,-1.5727746581385547e-05,-0.000451993037437484
-2.87420371601718e-05,0.026881221940714205,-0.017757378817074822,-0.006555407903605909,-2.2529747787628613e-05,-0.00023520060392963243
-4.0847215157170086e-05,0.03166324296384267,-0.01998196927470498,-0.007988877288762667,-3.107628892942717e-05,-0.0008101559248421187
-5.613464428926948e-05,0.036771262220013895,-0.022190895775128155,-0.009612054744933492,-4.145510015133561e-05,-0.000195003164946574
-7.5184780912967e-05,0.04220192746596449,-0.024390664435195386,-0.011168950950676874,-5.3957166531417113e-05,-0.0014138266492427305
-9.828773564970317e-05,0.04793976153471439,-0.026544121511889347,-0.013020778696565384,-6.85371480749057e-05,0.00015378193748345455
-0.0001262273162257347,0.053989457052993746,-0.02868414137208524,-0.014589451411525923,-8.56504150356877e-05,-0.0025461791896174454
-0.00015906295418599786,0.06032638072264221,-0.030739581548244438,-0.01673428241502596,-0.0001049560928383861,0.0012604664016492967
-0.00019801764931224095,0.0669719128881602,-0.03280062428127312,-0.01812215629672377,-0.00012733015667460432,-0.004878333047131344
-0.00024254635417616654,0.07387833547829241,-0.03471334262229382,-0.02077048633410576,-0.00015174283361091956,0.004163310436907718
-0.00029488601184577903,0.08110434365595418,-0.03669844733148269,-0.021582100729955728,-0.00018010684475844196,-0.009983988525619932
-0.00035298875868124244,0.08854711570696092,-0.03840632731318781,-0.025272411313111913,-0.00020975177829762428,0.011276082008217034
-0.0004214978920703399,0.096351052852804,-0.040359656027210096,-0.0246276121807143,-0.00024511202044625403,-0.02153998509293362
-0.0004946953845550726,0.10428396368542324,-0.041750467716787726,-0.030653063662211655,-0.0002795780773884127,0.028222056514360497
-0.0005829994406623175,0.1126889363461975,-0.043803620389521195,-0.026532278789593938,-0.00032369158972890197,-0.04812654503451409
-0.0006717863768513912,0.12103165201069942,-0.044640543166840144,-0.03793834171201253,-0.00036136504463938805,0.06811083144790941
-0.0007853977363687697,0.130117299799694,-0.04712168590110907,-0.025658295790884092,-0.0004179271818177225,-0.10975819681044005
-0.000887654191248014,0.1387071332309985,-0.04686942011315589,-0.04957289814738975,-0.00045451604697743504,0.1615121737015097
-0.0010365378253517552,0.1486824059722916,-0.050555214272577705,-0.018237047688305273,-0.0005323851885331783,-0.2531152838702492
-0.001143765160960981,0.15716266131052203,-0.04796597982128192,-0.07131552019215409,-0.0005582362092934791,0.37971604878708576
-0.0013486833688941243,0.16853639307076698,-0.05464835897045521,0.00444222921484376,-0.0006814920670185754,-0.5870672178136775
-0.0014373002093997066,0.1760971216200417,-0.04674488239055986,-0.11673226424201867,-0.0006795432676113241,0.8889768906956537
-0.0017456428647686785,0.19007802549066832,-0.06043448961936248,0.06242422849247502,-0.0009204225088692222,-1.3655229778868239
-0.0017582495468579393,0.19485448839132685,-0.03985494706620178,-0.21805907840710603,-0.0008586686468679542,2.07701164874639
-0.002282908988347286,0.21429588464370117,-0.06894671751761958,0.2011155504280709,-0.0013377583238577341,-3.1806781642868525
-0.0021008870466089824,0.21197776843092503,-0.01623811508135823,-0.45358289393090206,-0.0010844796017142097,4.847977381331372
-0.0031056025827286855,0.24367891226652913,-0.07528558600500493,0.5194464850195915,-0.0028899979835091995,-7.4138643274599225
-0.0026687057720275525,0.22440597526639997,0.06624226327383817,-1.0215127160428579,-0.0035197240062116056,11.310304780449346
-0.004352765395675532,0.2855483900910045,-0.03493595291581883,1.2163455225245747,-0.007236983334358774,-17.288043444136303
-0.005580681743598155,0.23213275703372993,0.3507680465704962,-2.43072685940345,-0.01888056635972976,26.380530848336793
-0.011472388878317516,0.3765935282283341,0.180385156524632,2.723357507305732,-0.04090340851505472,-40.324895059745415
-0.025449217704341758,0.37356277485439765,0.5312111814059735,-5.326325899778489,-0.15175842752348673,61.50371552817644
-0.013518209765498109,0.7283463674165387,-0.9824655608802317,7.818727745172083,-4.313798385151792,-94.04274581523255
10.971385606380517,-0.3351407280236245,0.6399290592982028,-26.57706134938737,-36.12648816820463,161.42694159365624
-74.38803448832665,-94.4725250069348,202.64266094895336,-348.49618138105853,1185.5611749527293,1789.6029590682003
-19937.82532766109,10351.927476359504,-33446.40852680523,367478.5088390349,105469.56583570038,-537529.8935074528
3816224744.8055544,615320655.2061251,-3073928873.24452,-995038340.4769816,-6762399937.817637,-49215372335.00075
