0.0,0.0,0.0,0.0,0.0,0.0
1.324544426776168e-05,-3.6375675922292316e-05,0.0011396810000615521,-0.0013810253444908995,0.0002267833988724482,-0.07640888806112274
3.9713523924269573e-05,-0.0001091274657265537,0.0034190452597248457,-0.004143081939426913,0.0006803274772903777,-0.22922710598355556
7.932479881561419e-05,-0.00021792357330689948,0.006837131071813378,-0.00828566940620704,0.0013614757471521574,-0.45845507622711257
0.00013194355817163056,-0.0003620800783943726,0.011391966006507305,-0.0138077538547225,0.002274737125963298,-0.7640930087112333
0.00019737905121129868,-0.000540524387482716,0.017080480565126135,-0.020707725061225302,0.003432111438020773,-1.1461405336825987
0.0002753893660667548,-0.0007517423402276119,0.023898383009614537,-0.028983367179218032,0.004852623545091967,-1.6045962010767076
0.00036568998384808784,-0.0009937095077187773,0.03183999668034285,-0.03863187814444628,0.006546296863372816,-2.1394569672103607
0.0004679593872647534,-0.0012638074878691626,0.040898061765719154,-0.049649826622159346,0.008480726520829696,-2.750717800041067
0.000581816423634664,-0.0015587263266449993,0.05106350421904521,-0.06203264202801422,0.010586109683755701,-3.438370927822265
0.0007067913112370336,-0.0018743546405086547,0.06232517566895716,-0.07577392077341147,0.012859501579070816,-4.202403576719079
0.0008424005118200363,-0.002205659658026849,0.07466957022997067,-0.09086628716976357,0.015424323816760708,-5.042795554159267
0.0009883086393784046,-0.002546559798727358,0.08808052495749792,-0.10730362754833503,0.01835381211210188,-5.959519436002631
0.001144145180792956,-0.0028897921383478527,0.10253890734804016,-0.12507811030343946,0.021423376221288832,-6.952545285089928
0.0013090688116621798,-0.0032267784233114822,0.11802229760282656,-0.14417329477311916,0.02460803902096289,-8.021834797110671
0.001482680521041699,-0.0035474983875878646,0.13450469964908393,-0.16457761714862507,0.028240735234890693,-9.16732555223562
0.0016651123423765892,-0.003840370557215231,0.15195626853553817,-0.1862854029983366,0.032038840088654943,-10.388948517618132
0.001854967288734786,-0.004092139211775959,0.17034302890865036,-0.2092654221242375,0.0359170517192812,-11.68663697828305
0.0020525427866277214,-0.0042877995471410895,0.18962674218794487,-0.23350958060417323,0.04034952967521659,-13.0602714535652
0.0022576296340755127,-0.004410530259406649,0.20976473794083011,-0.25899893354297715,0.044635530313684384,-14.509749314983875
0.0024689354884452636,-0.004441658587331511,0.2307098300466719,-0.28569526773377124,0.0494683022617704,-16.03493105217853
0.0026883463274029957,-0.004360687976917851,0.25241046949283774,-0.31360478592758084,0.054230803355676545,-17.63564061863751
0.0029130215123428474,-0.004145298981242567,0.2748106269724739,-0.34265925329388397,0.05948116420615043,-19.31172217153379
0.0031464961639583173,-0.0037714932371024144,0.29785035051754166,-0.3728823324546293,0.06461458000305675,-21.06292764716126
0.0033852575876456223,-0.0032136372812070135,0.32146562161168496,-0.40418914255864863,0.07038793534723353,-22.889057497015134
0.003632852993636903,-0.0024447083879581095,0.34558923570475814,-0.4365958417120979,0.07573430501236078,-24.789822537331595
0.003888586637086375,-0.0014364128378193835,0.37015083858106496,-0.47005279125185584,0.08195082523700667,-26.76491260667396
0.004150118778554592,-0.00015942947728217255,0.3950775481073583,-0.5044833232182446,0.08780479987135875,-28.814074862552015
0.0044261634935554,0.00141627533755868,0.4202949971921146,-0.5399671840817074,0.09386201401722596,-30.93681434495282
0.004709434107892192,0.0033213681063838157,0.4457268037130376,-0.5763517143126178,0.10075920020315189,-33.132847456182155
0.005001947321019762,0.005586715630513603,0.47129619034164183,-0.613615385902387,0.10695308980814057,-35.401768986931245
0.005315141378529408,0.008243145637096922,0.49692651426743356,-0.6518636657935115,0.11318969842503245,-37.74294673716156
0.005642443094744976,0.011321373800532195,0.5225405951510504,-0.6909498433436759,0.12051416978895851,-40.155983912948905
0.0059771999064899715,0.014851636463872218,0.5480619637741324,-0.7307300879235449,0.12784283919065437,-42.64049020362619
0.006331770021852062,0.018863385087116904,0.5734159989489551,-0.7713118039116542,0.1340743883994543,-45.19576847750246
0.006718067972906085,0.02338523562644166,0.5985293886957468,-0.8127885462220086,0.1401597816847418,-47.82105845432137
0.007133404989263737,0.02844487772549311,0.6233297938427216,-0.8550598024929407,0.14719626693402313,-50.515792606464956
0.007568577455157891,0.03406885855863537,0.6477464376610038,-0.8979489680231764,0.15535648289772963,-53.27946945334064
0.008016647967437606,0.04028241760836015,0.6717105513024239,-0.9413161493381275,0.16383477304938232,-56.11152263035766
0.008480988891769773,0.0471093723450333,0.6951556284742257,-0.9851468140070605,0.17147812036425694,-59.01121475956005
0.008973563486130563,0.05457206852207726,0.7180173006485746,-1.0295218600865519,0.17767307168717314,-61.97765642707041
0.009505748891929068,0.06269137777740363,0.7402329464293033,-1.0745052072360464,0.1825092877170853,-65.00994631314784
0.010083827109916585,0.07148667946358223,0.7617414600921343,-1.1200925078801325,0.1863556298308084,-68.10725596391583
0.010710388350972483,0.08097581709068453,0.7824832261267338,-1.1662318274205967,0.1895297736550039,-71.26881618586795
0.011386653642251388,0.09117506238842635,0.8024000938301804,-1.2128533342337189,0.19220548510318614,-74.49388000023411
0.012113578287608662,0.10209909988683497,0.8214352798828485,-1.2598828736763783,0.19442129102277933,-77.7817013916327
0.012891764971664478,0.1137610287633181,0.8395332301273871,-1.3072419682786887,0.19610571674853716,-81.1315311308816
0.013720583583946115,0.12617237879026125,0.8566394808429963,-1.354840758453881,0.19710143649725292,-84.54262290278109
0.014596907325808019,0.1393431404485511,0.8727005450406804,-1.402569332091876,0.19718677433704052,-88.01424348365619
0.01551348842595522,0.15328181480934985,0.8876638344118893,-1.4502887074420023,0.19608208948459444,-91.54568498965376
0.01645559109566049,0.1679955085661713,0.9014776330311219,-1.4978127593168926,0.19344083711021148,-95.13628719946216
0.017393254997574267,0.1834901370852861,0.9140911823156286,-1.5448684457890527,0.18891992766966365,-98.7854828236548
0.018272511084110623,0.19977074868854064,0.9254549066635194,-1.5910667098021867,0.18261451197106038,-102.49283774818926
0.01903948353970918,0.21684136257128422,0.9355202019430019,-1.6360788073614732,0.17591085657699615,-106.25789627653097
0.019728810698645117,0.23470313475336965,0.9442375754044965,-1.6800891423842266,0.17062165769462664,-110.07971576933812
0.020430741142886392,0.25335445282373253,0.9515563175985335,-1.7235010838242426,0.16584043911356622,-113.9570837238328
0.021133383093637912,0.27279506092888783,0.957427446787087,-1.7661967580751547,0.15945329722250026,-117.88925434906204
0.02171080460690996,0.2930277778487471,0.9618040090235982,-1.8076178799766565,0.1507769020730878,-121.8759062461408
0.022058585591442942,0.3140549817185826,0.9646383406908311,-1.8473786207751677,0.14272011725149655,-125.91660771666315
0.022348551686658284,0.3358674829813157,0.9658781629768166,-1.886057975584074,0.13631332368051627,-130.00995630864753
0.022590997967819864,0.35846159992302307,0.9654737118667892,-1.9236399672556899,0.1282037765436586,-134.15506215308588
0.022555653820091098,0.38184611900975346,0.9633765151549436,-1.9594747953398959,0.11853705064917446,-138.35167164349158
0.02230379385117451,0.4060151510172531,0.9595342531252365,-1.9937206892668078,0.1113943492692854,-142.59879137235023
0.021984262848027323,0.4309563766252513,0.9538950873268196,-2.026674269954788,0.10332841180996291,-146.89518649532116
0.021317700687718686,0.4566860989394409,0.946404503537791,-2.057775725431692,0.09386807548548538,-151.24047830680885
0.02041528261919324,0.4831946803332553,0.9370085190110158,-2.0872102180718684,0.08699150583929702,-155.6335977190257
0.019346010403185357,0.5104750533522933,0.9256535044559889,-2.115049540688063,0.07874613540675601,-160.0734927900515
0.017819726827862193,0.5385522356671228,0.9122738058768695,-2.1408999308576795,0.07117466342937992,-164.55960880846652
0.01612907959545134,0.5674001512651571,0.8968208475693222,-2.165067995389,0.06451397966679673,-169.0906743561981
0.014027559470652352,0.5970453669116749,0.8792233961439708,-2.1872806215945375,0.05689857908214226,-173.66596501448393
0.011612536136218507,0.6274815071680232,0.8594241559464254,-2.2075883893706543,0.05145158441249688,-178.2844624670632
0.008860873659129445,0.6587164394201747,0.8373582973672079,-2.2259318170615296,0.04537851607664259,-182.9452093295938
0.005674157815375653,0.6907695120456849,0.8129517748046944,-2.242211847821255,0.04113273174482231,-187.64730055986135
0.00216861619532881,0.723634799855766,0.7861491310503713,-2.256437744810478,0.0371550553882156,-192.38970382752302
-0.0018138768748019673,0.7573450522668069,0.7568649354971618,-2.268491635428712,0.03431227968172813,-197.17150106189825
-0.006117077378560145,0.7918903150696035,0.7250516246531471,-2.278377692527602,0.032590075593803815,-201.99165734134797
-0.010925941346295147,0.8273135413427917,0.6906152840937589,-2.2859808885732047,0.03145810481866043,-206.84923303116136
-0.016002806616983556,0.8635912895571625,0.6535321920138027,-2.291321007994554,0.032123006888529655,-211.7431723131624
-0.02168053711094772,0.9007972945791102,0.613680332416582,-2.2942539283286054,0.03332860687411781,-216.67254503490875
-0.027430308976659292,0.93884999463978,0.571122510476694,-2.2948889251994444,0.03630553804907048,-221.63623150157156
-0.03389922790612923,0.9778876318604217,0.5256699742234149,-2.2930144554511043,0.04129614058175083,-226.63331487811834
-0.040167251764918484,1.0177314734066707,0.47754758278675985,-2.288891682454622,0.045997459857565634,-231.66263185527944
-0.04687048152191527,1.058518137932742,0.4265921499392005,-2.282352292510294,0.05555888583909585,-236.72316054025828
-0.053781482092018454,1.1001892414627827,0.3729189319546204,-2.2735014405207012,0.06205270993423712,-241.81393201367658
-0.06009608227643121,1.1425261711353607,0.31692210652605723,-2.2627929845628905,0.07333549472971482,-246.93352427957544
-0.06737906764526805,1.1858800212007459,0.25816320767232825,-2.249664220939342,0.08636520514858365,-252.0812319687999
-0.07319136454756318,1.2295425738320458,0.1978847169748802,-2.2354499336527724,0.09742741177105654,-257.25546396251315
-0.07829745856318479,1.273618288576416,0.13611067536788563,-2.22006777561505,0.11617529072508187,-262.4550285535172
-0.08390709196597636,1.318335031861746,0.07265694063830123,-2.2030937389306016,0.1321043847351743,-267.6793891058944
-0.08614864270720311,1.3623888237027473,0.00996812417927273,-2.18722808075696,0.14900657738991174,-272.9261556522383
-0.08713842967213323,1.4062438485183355,-0.05248627357074954,-2.171499564174574,0.1739671095557054,-278.1946476435088
-0.08738817707476883,1.4498867543938665,-0.1144414526546343,-2.155890803118687,0.19370241559579993,-283.4843117467089
-0.08221728838084526,1.4916591870490357,-0.172753126178941,-2.1440617603194467,0.2152336092350856,-288.79218712172394
-0.07482516833752918,1.5324327234017217,-0.22876671833953924,-2.133914873639036,0.2431948237615449,-294.1181664340235
-0.0658500469915602,1.572292926007056,-0.2824769081073813,-2.1252063757559037,0.26468215139115986,-299.46172636656354
-0.05078988100238645,1.6097294922150418,-0.331139242618602,-2.1216203944881733,0.285977799211212,-304.8197350104648
-0.03388661153752223,1.6460407393625502,-0.37698304249415754,-2.119803584567061,0.30971994540321895,-310.19265893455184
-0.016266555023005946,1.6815432331855726,-0.4204940075258612,-2.1189728250433806,0.32484761374526905,-315.5799407113502
0.005506140281168109,1.715182640227959,-0.4598547490252844,-2.1220953974638634,0.3367313995367617,-320.9786259594342
0.026345859974725837,1.7484981380843805,-0.49765396033840814,-2.124703520756673,0.3475328608892667,-326.3898088660571
0.045053723043947835,1.781813664585199,-0.5343450765752955,-2.1258581888803554,0.34704215716865283,-331.8127868551946
0.06538002098185172,1.814033868710542,-0.5680923282079503,-2.128989592650719,0.3409955252172137,-337.24436687718884
0.08239179887168928,1.8465471513489238,-0.6010861650654202,-2.1295077247415204,0.336173722914543,-342.68607342714694
0.09401798510438661,1.8798549406266556,-0.6339925184547277,-2.125705510683784,0.32155720234922414,-348.13765682070385
0.10499055824893741,1.9126261997528766,-0.6646709509855279,-2.122039581486734,0.298313770923341,-353.5954232021862
0.11430816075170605,1.945110061761085,-0.6934758575260836,-2.117595423991463,0.2812787213834447,-359.0592919126965
0.11765072090599607,1.9783599746056526,-0.7218920620811538,-2.108593788929295,0.2635455246004838,-364.53035339773163
0.11828224898976512,2.0115030189486185,-0.7485796261611183,-2.0979937578487795,0.23780264447030622,-370.0055362145354
0.11941886044353603,2.0437511446041654,-0.7724266381181775,-2.088679330070855,0.21367708360409365,-375.4820411650652
0.11822690928240843,2.0757611784387553,-0.7943506134561054,-2.0782033222671497,0.19884563947890557,-380.96040543187286
0.1145290806903198,2.107549265446644,-0.8143597375640268,-2.0664059546745706,0.18339918607595232,-386.43908326145475
0.11089970652873594,2.1385363413541842,-0.8317116267948873,-2.0553501188111514,0.16608354218450144,-391.9151522390828
0.1079725932483926,2.1685860339437673,-0.8462823585118833,-2.0455728166306217,0.1543921041708508,-397.38675620849597
0.10440108860822934,2.1979717992383225,-0.8584573821050376,-2.03594499613606,0.14839069496219393,-402.85302902297207
0.10102512544386927,2.2265146696550158,-0.8680634603600992,-2.0270813854294207,0.14283069058205858,-408.3117276738865
0.09852495955554023,2.25407421498211,-0.8749926298855396,-2.019553839770773,0.1397160747526017,-413.7606272985801
0.09652229470345003,2.280713813954244,-0.8793789568831192,-2.0130482120412516,0.14129710516671876,-419.1981413989727
0.09499365216483979,2.3064265889240234,-0.8812726900471716,-2.0075339194676864,0.14382283205347968,-424.6224150553649
0.09440369981228999,2.331117722758984,-0.8806294052261153,-2.0035380817655564,0.14814520455518027,-430.0310855497606
0.09446792227160729,2.3548255791014627,-0.8775513615448057,-2.0008334802274317,0.15724777828652114,-435.4223779103824
0.09484782403618834,2.377594135569893,-0.8721418763384158,-1.9990275997605247,0.16741164834865496,-440.79468181670376
0.09609202265913408,2.3993185056624244,-0.86434445292912,-1.9990571312792251,0.17677881511450957,-446.14518667184416
0.09805622102084541,2.4200100279796155,-0.8542254528475675,-2.0009298870099186,0.1908719213624954,-451.4717995302786
0.10019962391024449,2.4397409398715997,-0.8419134158380837,-2.003661038442015,0.2086407510234098,-456.77337192107143
0.10289526651212084,2.4584393518952075,-0.8273796132171033,-2.008329697505317,0.2228658752107078,-462.04701551341316
0.10624225910329572,2.4760785097945024,-0.8106399158524442,-2.015688627540076,0.24091440758214944,-467.28987370892537
0.10970943654964482,2.492726751415841,-0.79181876059384,-2.0240854583681616,0.26469597694858904,-472.50137330427344
0.11350084685803204,2.5083427733205053,-0.770911544612409,-2.034645324993643,0.2835121258816903,-477.678724021426
0.11777979377825626,2.5228938347902954,-0.7479151958943199,-2.048929133265161,0.30650386430462884,-482.81832573332053
0.12206136415937993,2.5364438891118555,-0.7229603696587955,-2.064079347027183,0.33509386073895164,-487.92078812301645
0.12664951022717644,2.5489433579490934,-0.6960137126885134,-2.0830008075463025,0.3575099258957635,-492.98194253367956
0.1314801325322111,2.560399294551249,-0.667120578594175,-2.1059800934352224,0.38728976122937425,-497.9994060123342
0.13624229354040118,2.5708599485667656,-0.6364099602784262,-2.129454489696282,0.416261068984671,-502.974874071528
0.14130604977811168,2.5802727820155393,-0.6038075014815031,-2.1598368084862476,0.444658022812728,-507.90103985928226
0.1463214719115772,2.5887031139490695,-0.5694887409511128,-2.191357552463011,0.4798130942757425,-512.781349696587
0.15149324338913406,2.5961315060056798,-0.5334301544867035,-2.2292022500278703,0.5070041185842906,-517.6104710919321
0.15666948474255443,2.60260507945638,-0.495772791409124,-2.270089587262948,0.5419324748514678,-522.3896229619528
0.16187560057292255,2.6081474773246147,-0.456592753415616,-2.3151376853888697,0.5675807666520378,-527.1174573915933
0.1670861869564154,2.612799778928454,-0.4160107373366152,-2.3637524367204668,0.5993832017523882,-531.7931208804287
0.17229388756284658,2.6166086241423825,-0.374158088961708,-2.4157106742848202,0.6220221676365769,-536.4165932982997
0.17746987939033415,2.619635032476539,-0.33120406737053043,-2.4696190589406437,0.6488243809551539,-540.987992377307
0.18266000639218963,2.621933088148662,-0.2872860869654917,-2.5274427889373956,0.6672700413365253,-545.5055127651225
0.18776802463842499,2.623598477481738,-0.24266761928292044,-2.5841304043122677,0.6863529177038351,-549.9725203248796
0.19290165521573036,2.6246900087486105,-0.19748525570030026,-2.644646335934159,0.7012688964669592,-554.3846290063187
0.19794051239695842,2.625324699217955,-0.15205330144745388,-2.7025551374964576,0.711591062396193,-558.7464877976759
0.20293600252337968,2.625587744625523,-0.10658144849077938,-2.759961384164911,0.7220678983318674,-563.0558594242774
0.2078888319853579,2.625578354526119,-0.061319885500644634,-2.8165376713444235,0.727231638981664,-567.3125226330169
0.2127361914555298,2.6254085926934168,-0.01655503516886289,-2.868794436239137,0.7296343028250544,-571.51860230945
0.2175068826528007,2.6251696595391016,0.02748600270774324,-2.917825352291987,0.7319911996317839,-575.6726654802369
0.22221386454295783,2.624950474827703,0.07057996047434185,-2.964006069166064,0.7322769657591948,-579.7738052505945
0.22682375333102409,2.624839396060275,0.112503575576542,-3.0055045437087995,0.7304469301376361,-583.8228096207919
0.23131907713021477,2.6249113048031267,0.15306715306300728,-3.041286315083823,0.7290019541561105,-587.8198710945513
0.235729299360606,2.6252229801303137,0.19212421542800553,-3.072605300695644,0.7297157730065309,-591.7634593468116
0.24008118130510717,2.6258204610646807,0.22955344962179358,-3.1006135632148784,0.7319528824103898,-595.6521356545775
0.2443743637960573,2.6267415636516755,0.26525385740993307,-3.125145662210175,0.7343726840454573,-599.4855416512443
0.24858236977553905,2.6280150531851034,0.2991469710568726,-3.1446142586647445,0.7373902832726441,-603.2644568389777
0.2527031580097716,2.629656868046054,0.3311835579626397,-3.1586519118830663,0.7441147267126621,-606.9888064829983
0.2567732627008997,2.631672234753695,0.3613376643009891,-3.1691726074715585,0.757072582833248,-610.6568601170277
0.2608417604512531,2.6340606499034833,0.3895970104910949,-3.1793044243994135,0.7765576851754212,-614.266154359175
0.2649406901014711,2.636818936029833,0.41595823958491984,-3.1917826911737897,0.7997234873582847,-617.81491451915
0.26906160613079233,2.6399398796490825,0.4404304207868342,-3.2065917928700145,0.8221975594125791,-621.3038215057873
0.27317292193411535,2.643409122876819,0.46303979268717277,-3.221053909975091,0.8419350161660614,-624.7356000674965
0.2772505730744441,2.647207213574125,0.4838234934868905,-3.232388184744742,0.8600676577478389,-628.1128977959225
0.2812856535641784,2.6513135205285687,0.5028203746809269,-3.239109905813837,0.8791527661662306,-631.4372986736664
0.2852794645651861,2.6557080234902357,0.5200668673425538,-3.2409184893813188,0.9019283293466046,-634.7094907384762
0.2892379957967946,2.660371782588197,0.5355961925749168,-3.238248201241067,0.9309408254422653,-637.9296677579183
0.29316783822214154,2.6652870164067917,0.5494388022493255,-3.231888635524761,0.9685003814457798,-641.0978847616586
0.2970734525687954,2.6704368512194225,0.561623615127923,-3.2226514304869576,1.0166655304978194,-644.2143869311927
