0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006447010837026404,-0.0007202163727862386,7.551528908359838e-05,-4.708628223267549e-23,-2.4060820511024335e-19
-4.117431317898586e-08,0.0019341032511079215,-0.002160649118358716,0.00022653205859887124,-4.117431317898599e-08,1.3808651923324936e-08
-2.883230981817229e-07,0.003868205246937212,-0.004321294000242435,0.0004529920582666748,-2.883230981817236e-07,9.66950385489465e-08
-1.0298715029113389e-06,0.006446999046347194,-0.007202124507216415,0.0007547800732696812,-1.0298715029113395e-06,3.4538759954164826e-07
-2.677864131173682e-06,0.009670459499558252,-0.010803058239103953,0.0011317006716275216,-2.6778641311736627e-06,8.980679181813894e-07
-5.767946630893973e-06,0.013538529139210422,-0.015123907727833988,0.0015834442375010592,-5.7679466308936175e-06,1.934351122505356e-06
-1.0959321758946292e-05,0.018051098162101698,-0.020164315728325322,0.0021095423257613648,-1.0959321758942652e-05,3.6752404622221153e-06
-1.9034662872396968e-05,0.0232079796121187,-0.0259236750590598,0.002709312407481011,-1.9034662872375585e-05,6.383039459810777e-06
-3.0899963479846846e-05,0.02900887981612297,-0.03240103314702495,0.0033817921299610695,-3.089996347974068e-05,1.0361200939445948e-05
-4.758429734384824e-05,0.035453364161691016,-0.03959498154326422,0.0041256632932917875,-4.758429734340432e-05,1.5954088275196238e-05
-7.023945978202737e-05,0.042540818357112736,-0.04750353083026919,0.004939165852667331,-7.023945978042984e-05,2.3546620466656272e-05
-0.00010013945744497804,0.0502704053817895,-0.056123971546640325,0.0058200023955000775,-0.000100139457439902,3.3563769279292195e-05
-0.0001386798111806711,0.058641018420479946,-0.0654527220121165,0.006765233717579031,-0.0001386798111661223,4.6469873852679025e-05
-0.0001873766349097407,0.06765123017830059,-0.075485164249364,0.007771166334426035,-0.00018737663487149094,6.27677360989268e-05
-0.0002478654530657774,0.0772992390945409,-0.08621546956699727,0.008833233011998894,-0.0002478654529723215,8.299745914212085e-05
-0.0003218997204721254,0.08758281311038371,-0.09763641578648584,0.009945867681808582,-0.00032189972025771843,0.00010773499127629375
-0.00041134901192583617,0.09849923179503964,-0.10973919855441178,0.011102376413066807,-0.0004113490114601312,0.00013759033975244893
-0.0005181968546281911,0.11004522779115708,-0.12251323966588969,0.012294806438715679,-0.0005181968536640633,0.00017320542245177043
-0.0006445381852827471,0.12221692869604812,-0.13594599581355546,0.01351381555915181,-0.0006445381833697853,0.0002152515314409601
-0.00079257642542675,0.13500980064046503,-0.15002277164171288,0.014748544559078296,-0.0007925764217723106,0.0002644263907514227
-0.0009646201834727269,0.1484185949495463,-0.16472654139343268,0.01598649554735058,-0.0009646201767250218,0.0003214508015868825
-0.0011630796099109351,0.16243729935775458,-0.18003778375143165,0.017213419342137267,-0.0011630795978289847,0.00038706488150605745
-0.0013904624527970037,0.17705909528705144,-0.19593433465081522,0.018413215147919333,-0.0013904624317600221,0.0004620239197211357
-0.0016493698833586275,0.19227632267152794,-0.21239126284345847,0.019567845781124783,-0.0016493698476521047,0.0005470938880503469
-0.001942492185318197,0.2080804537104776,-0.22938077278503546,0.020657271575100434,-0.0019424921261152102,0.0006430466655774191
-0.002272604425060152,0.22446207674726246,-0.24687213897116728,0.02165940581644397,-0.0022726043289938835,0.0007506550537853144
-0.002642562241543142,0.24141089120034287,-0.2648316751578079,0.02255009412648295,-0.0026425620887398802,0.0008706876767362063
-0.003055297913195877,0.25891571411924574,-0.2832227409701966,0.023303119608760216,-0.003055297674606642,0.001003903876530275
-0.0035138168722709737,0.2769644985133802,-0.30200578726296023,0.02389023485417334,-0.003513816506104093,0.001151048726534839
-0.0040211948437661234,0.29554436312456617,-0.321138440291468,0.024281221062196316,-0.004021194290782446,0.0013128482925736447
-0.004580575784916055,0.31464163281097185,-0.3405756233612249,0.0244439736441716,-0.0045805749623028524,0.001490005274475039
-0.005195170791794382,0.3342418882120313,-0.36026971322268647,0.0243446127771413,-0.005195169585283245,0.0016831951565210144
-0.005868258121770204,0.3543300229044482,-0.3801707271656248,0.023947616532851518,-0.005868256375608263,0.0018930629852863274
-0.00660318445517123,0.3748903058713151,-0.40022653563075733,0.0232159734739954,-0.006603181959493578,0.002120220877470369
-0.007403367487920961,0.3959064468181192,-0.42038309427634996,0.022111351038769808,-0.007403363963004938,0.002365246339447901
-0.008272299911117649,0.41736166170198213,-0.44058468887374386,0.020594275662953777,-0.008272294987926225,0.0026286814556514423
-0.009213554795871612,0.4392387358052757,-0.4607741861918971,0.01862432043671227,-0.009213547992212705,0.00291103297608618
-0.010230792364743828,0.4615200817824336,-0.48089328417135646,0.016160296163133924,-0.010230783056284274,0.003212773305930747
-0.011327768097292098,0.4841877903295902,-0.5008827551579713,0.013160441960641506,-0.011327755482567786,0.0035343423739093794
-0.012508342088710517,0.5072236714519727,-0.5206826767165291,0.009582611999508514,-0.012508325147166533,0.003876150332340887
-0.013776489559085663,0.530609284708696,-0.540232645506403,0.005384455539808744,-0.013776467001060319,0.004238581021552848
-0.01513631239760926,0.5543259572703442,-0.5594719707971677,0.0005235880938891692,-0.015136282605041402,0.004621996115361446
-0.016592051621872685,0.5783547891027454,-0.5783398453522092,-0.005042247780400565,-0.01659201257836007,0.005026739852792537
-0.018148100637346724,0.6026766450643912,-0.5967754925387513,-0.01135503288639983,-0.018148049846011656,0.00545314425398802
-0.019809019196190353,0.6272721341532203,-0.6147182895712826,-0.01845633322277141,-0.01980895358361338,0.005901534714797185
