0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006447010837026404,-0.0007202163727862386,7.551528908359838e-05,-4.708628223267549e-23,-2.4060820511024335e-19
-4.1253658513673585e-08,0.001935245230054009,-0.002163761726858181,0.00022867122805632036,-4.1253658513673724e-08,-1.5473125214753424e-07
-2.8910692135528164e-07,0.0038727782982347966,-0.00433375982139017,0.0004615639037621586,-2.891883724149677e-07,-5.868952829031994e-07
-1.0337890819651486e-06,0.00645844446148142,-0.007233327350834325,0.0007762470535448749,-1.0344415053998848e-06,-1.3858030242061393e-06
-2.6912064580304247e-06,0.009693375645972129,-0.010865539663233219,0.0011747078877105386,-2.693901278668554e-06,-2.6059435942881897e-06
-5.8037301297254985e-06,0.013578675865943062,-0.01523338006618918,0.0016588315563957803,-5.811743778356175e-06,-4.265464298083057e-06
-1.1040964213266155e-05,0.01811540035223882,-0.020339672392263468,0.002230354023058833,-1.106045254573606e-05,-6.344546905181246e-06
-1.9200475960654396e-05,0.023304529385577276,-0.02618699653744666,0.0028908031388436813,-1.924180200668004e-05,-8.783669067637965e-06
-3.1208463631011434e-05,0.02914693677102121,-0.0327775867615599,0.003641427766528243,-3.128778061437454e-05,-1.1481743870016617e-05
-4.8120332659382544e-05,0.03564335292969854,-0.04011321265761188,0.0044831148860367265,-4.826142411214758e-05,-1.4294134952747854e-05
-7.112114529619405e-05,0.04279432264089023,-0.048195042867840814,0.005416294731932406,-7.135752391213885e-05,-1.7030549384252454e-05
-0.00010152590380942872,0.05060015754523205,-0.057023491856539515,0.006440834172936401,-0.00010190317043533095,-1.9452815408609523e-05
-0.00014077962281093114,0.05906088362056575,-0.06659805035177846,0.007555918749591037,-0.00014135808664853694,-2.1272557249608852e-05
-0.00019045714264796264,0.06817618396781255,-0.07691710044574382,0.008759924042582745,-0.00019131470332527182,-2.214878414022276e-05
-0.00025226263353364504,0.0779453373958785,-0.08797771679933529,0.010050277352720367,-0.00025349792519423957,-2.1685415439468017e-05
-0.0003280287396936496,0.08836715347118015,-0.09977545592910872,0.011423311032889627,-0.00032976453664247343,-1.942876780366476e-05
-0.00041971531485801073,0.09943990489590437,-0.11230413615572955,0.012874109217261868,-0.0004221021975902444,-1.4865033543938956e-05
-0.0005294077055293521,0.11116125829393116,-0.1255556114473903,0.014396350133473368,-0.0005326279851595856,-7.417781126433853e-06
-0.0006593145471936173,0.12352820470568161,-0.13951954307482575,0.015982146643482457,-0.0006635864454051765,3.5544911695273196e-06
-0.0008117650515013996,0.13653699131083707,-0.15418317367259904,0.017621888116121597,-0.0008173471321673415,1.8760719544573403e-05
-0.0009892057797646415,0.15018305609535362,-0.16953110893042786,0.019304087160442136,-0.0009964016273776503,3.897953270441894e-05
-0.0011941969199538256,0.16446096733794366,-0.18554511266599683,0.021015235109670346,-0.0012033600589758556,6.506138687086728e-05
-0.0014294081104627991,0.17936436989066148,-0.20220392139837298,0.022739670402913078,-0.0014409471587095942,9.793057139232078e-05
-0.0016976138835183498,0.19488594024736186,-0.2194830846883026,0.02445946412644412,-0.0017119979317801045,0.00013858709167001136
-0.0020016888330521903,0.21101735231315177,-0.23735483738171728,0.026154326911812787,-0.0020194530423777576,0.00018810845154164255
-0.0023446026444377335,0.22774925559222978,-0.2557880094401132,0.027801541114625284,-0.0023663540519387673,0.000247651374292082
-0.00272941515460547,0.24507126719229014,-0.2747479782391556,0.029375921698191705,-0.002755838678332849,0.0003184535190799544
-0.003159271638271116,0.26297197860198573,-0.2941966670638473,0.030849808519495817,-0.0031911362717402325,0.00040183526652947483
-0.0036373985368253025,0.28143897764613546,-0.31409259205515017,0.03219309178042398,-0.003675563724172966,0.0004992016621469771
-0.004167099858492177,0.30045888538584964,-0.3343909581330082,0.03337327130574226,-0.004212522042077029,0.0006120446176846295
-0.0047517544797709855,0.3200174070432683,-0.35504380253010015,0.03435554910214791,-0.004805493813305164,0.0007419454773498748
-0.0053948145677649145,0.34009939533777117,-0.37600018264054724,0.03510295341720736,-0.005458041789789892,0.0008905780569292046
-0.006099805320558898,0.36068892397178387,-0.39720640305390464,0.035576491339650004,-0.006173808785232066,0.0010597122590003533
-0.006870326189178038,0.3817693684488447,-0.4186062750431849,0.03573532594997717,-0.006956519053873884,0.0012512183565372295
-0.007710053701728784,0.403323490987738,-0.4401414005275738,0.035536973219682265,-0.007809981273812071,0.0014670720210202242
-0.008622745960868313,0.4253335260466619,-0.46175147172797193,0.03493751332689795,-0.008738093209080424,0.001709360150804871
-0.009612248833141957,0.4477812629083091,-0.4833745774288082,0.03389181083887535,-0.009744848072255839,0.001980287532492617
-0.010682503796602894,0.47064812190165134,-0.5049475069597729,0.032353738311386195,-0.010834342557240313,0.0022821843440845977
-0.011837557364986961,0.49391522113429415,-0.5264060436787408,0.030276398247563497,-0.012010786463647633,0.0026175144854485854
-0.013081571965603386,0.5175634310521056,-0.5476852407966012,0.027612338995242364,-0.013278513792929502,0.0029888847005326304
-0.01441883811636095,0.5415734146925112,-0.5687196737331562,0.024313760976577666,-0.014641995164366059,0.0033990544378835765
-0.015853787726492808,0.5659256521118748,-0.5894436647138546,0.02033271056174818,-0.01610585137785168,0.0038509463819790058
-0.017391008336262406,0.5906004481035487,-0.6097914768925127,0.015621259844691465,-0.0176748679407395,0.004347657577778878
-0.019035258113209327,0.6155779229437767,-0.6296974768090655,0.010131671484875105,-0.01935401037787027,0.004892471064429469
