0.0,0.0,0.0,0.0,0.0,0.0
-0.00030231833384990024,3.472527752716361e-06,-0.00010879726085122504,0.0003855495622438559,-0.0005158562884545867,-0.0002802248291453473
-0.000900961093119003,-9.969050772486944e-06,-0.0002578510028145532,0.0010192816237590552,-0.0014804646803847899,-0.00026088542868533656
-0.0017905863102762637,-5.0918191396269665e-05,-0.0004098722431602267,0.0018810087042720192,-0.002835333349697289,-0.0004729217562161462
-0.0029663533915282037,-0.00012653396499927088,-0.0005379273501940761,0.0028887627536813808,-0.004529386102117628,-0.000449078362947872
-0.0044239200360786535,-0.00023920897078327628,-0.0006306409458169279,0.004044680116870631,-0.0065181075377757,-0.0006134088907863296
-0.006159324767797552,-0.00039061237005012594,-0.0006786890285612529,0.005294922627684996,-0.008762627296500066,-0.0005902871147638617
-0.008168986673134659,-0.0005799290153749899,-0.0006810997026644135,0.00664885233939206,-0.01122907151078461,-0.000719001164345029
-0.010449613626519822,-0.0008066440928557512,-0.0006358304687995606,0.0080681981854728,-0.01388786257789713,-0.0006979918026961483
-0.012998203772100685,-0.0010688317524285727,-0.0005457382534244959,0.009563547679459678,-0.016713227043066745,-0.0007989844589745284
-0.015811974018778013,-0.001365189494990221,-0.00041163553194486634,0.011106130071391527,-0.019682660843411855,-0.0007800623041615575
-0.018888362494806476,-0.0016935363570764455,-0.0002374724922383971,0.012705573818343838,-0.022776555662737417,-0.0008589491603208988
-0.022224973019555925,-0.002052357609036861,-2.50366183161294e-05,0.014339465605245677,-0.02597779107367269,-0.0008416591644300521
-0.02581957794683474,-0.0024395443666867128,0.00022172244641116155,0.01601585008219617,-0.029271450522170107,-0.0009026867095533222
-0.029670075199327867,-0.002853594061568646,0.0005008244669141623,0.01771688850770447,-0.032644510667240494,-0.0008865251131779538
-0.0337744910986652,-0.0032925754091539207,0.0008087185287011349,0.019449021990010952,-0.036085625156428214,-0.0009330326574405807
-0.03813094725652995,-0.0037550738586637766,0.0011435419834938227,0.021197870430244493,-0.03958488832939871,-0.0009175773741283589
-0.04273766314511845,-0.004239351063666792,0.0015022516779713982,0.022968459328458684,-0.043133670285602194,-0.0009522530406738132
-0.047592930704391176,-0.004744094982601194,0.0018832113557227333,0.024749104206989874,-0.04672443741829065,-0.0009371938458231237
-0.0526951165245738,-0.005267741345989104,0.002283879355689388,0.02654365052673727,-0.05035062632372442,-0.0009622314834373243
-0.058042642477818984,-0.005809071122591972,0.00270286993598175,0.02834255161090584,-0.05400650771530106,-0.0009473631469874722
-0.06363398746651104,-0.006366664552683645,0.003138095034519391,0.030148695976704207,-0.05768708978173133,-0.0009645681037576695
-0.06946767274329843,-0.0069393780068949616,0.0035884093220053953,0.03195424845330534,-0.06138801517257511,-0.000949772293438058
-0.07554226323181812,-0.007525905519221678,0.00405211943586872,0.03376133232552252,-0.06510548671840727,-0.0009606382499180682
-0.08185635648117882,-0.008125159754201793,0.004528297840019309,0.03556348929150802,-0.06883618959424637,-0.0009458642468356641
-0.08840858359665127,-0.00873592029344308,0.005015588149992285,0.03736223510135378,-0.0725772340512352,-0.0009516319283628802
-0.09519760099869079,-0.0093571381095327,0.005513254719594279,0.039152221584283324,-0.0763260967198664,-0.0009368796319804602
-0.10222209101659496,-0.009987653680210866,0.0060202259603922325,0.04093448386379027,-0.08008057631005992,-0.0009385830846422281
-0.10948075580012057,-0.010626440340447777,0.006535932740421187,0.04270456949002403,-0.0838387494404734,-0.0009238891446487012
-0.11697231763422887,-0.01127237851775237,0.007059542728924911,0.04446313390751396,-0.08759893624816094,-0.0009223928588176805
-0.1246955144927095,-0.011924450207618306,0.00759062991327761,0.046206447270452804,-0.0913596672229222,-0.000907819783599259
-0.13264910013077946,-0.012581558274398025,0.008128562131588012,0.04793486512817625,-0.09511965640908339,-0.0009038487622028953
-0.14083184088229617,-0.013242681833163945,0.008673035507518965,0.04964524015279215,-0.09887777656135723,-0.0008894765453740728
-0.14924251558192592,-0.013906731718151152,0.009223584749346462,0.05133769082947438,-0.10263303818003944,-0.0008836407788741592
-0.15787991329639306,-0.01457267459908893,0.00978000954091096,0.05300953888692339,-0.10638457094622954,-0.0008695605440614102
-0.1667428331211023,-0.015239417464677612,0.010341983175716418,0.05466071513206606,-0.11013160725326196,-0.0008623749795699115
-0.1758300826061225,-0.015905906742091722,0.010909392546496975,0.056288918444488155,-0.11387346836982977,-0.0008486841969183979
-0.18514047746479587,-0.016571036050555456,0.011482025507258624,0.05789393074186005,-0.11760955144885743,-0.0008405850451843832
-0.19467284051055228,-0.01723372534581552,0.012059841788754171,0.05947375364669347,-0.12133931924207733,-0.0008273839509430234
-0.20442600130795013,-0.017892847332093093,0.012642723360838664,0.06102805066212203,-0.12506228980839154,-0.0008187420026684164
-0.21439879547997964,-0.01854729065490325,0.013230690146174106,0.06255506597442753,-0.12877802888971268,-0.0008061309290880504
-0.22459006432559916,-0.019195901271119382,0.013823700772234694,0.06405436864933889,-0.13248614172335912,-0.00079726242273597
-0.23499865439134088,-0.0198375329134832,0.014421824187755871,0.06552439684410809,-0.13618626740720866,-0.0007853398107251862
-0.2456234170739467,-0.020471000451202048,0.015025080696747364,0.06696464410688124,-0.13987807235923505,-0.000776515293160244
-0.25646320837678627,-0.021095120208205254,0.015633578364371077,0.06837370341949572,-0.14356124616616514,-0.0007653762131616718
-0.26751688851171995,-0.021708672935439863,0.016247386234608235,0.06975100781433184,-0.14723549633870664,-0.0007568277540266332
-0.27878332178164145,-0.022310436050821315,0.016866642635066997,0.07109527366316669,-0.1509005452641855,-0.0007465628024786322
-0.290261376192169,-0.022899154317321157,0.017491454092433776,0.07240588546635167,-0.15455612598645072,-0.0007384898582050805
-0.30194992341778293,-0.023473565660413642,0.018121981221781925,0.0736816578558183,-0.15820197997879254,-0.0007291843295515467
-0.313847838431283,-0.024032378025819277,0.018758358147635802,0.0749219364755968,-0.16183785373903506,-0.0007217584999828858
-0.3259539995235005,-0.024574290099873348,0.019400760522699234,0.07612561425149852,-0.16546349717160316,-0.0007134917593136367
-0.338267287956545,-0.025097973125641968,0.02004934130001745,0.07729200589855129,-0.1690786608355054,-0.0007068606366667545
-0.35078658801672175,-0.025602087586849374,0.020704284512579305,0.07842006690755693,-0.1726830947792503,-0.0006997056373078839
-0.36351078669629816,-0.026085269005695,0.021365754074113945,0.07950908768401385,-0.17627654631572473,-0.0006939959117708828
-0.3764387737666727,-0.02654614143879075,0.022033936219760283,0.08055807404054846,-0.17985875919498406,-0.0006880188168090979
-0.3895694414925968,-0.026983306476185225,0.022708998680018425,0.08156629773098188,-0.18342947180803676,-0.0006833387740160398
-0.40290168471830856,-0.027395354227760994,0.023391124097534334,0.08253280552203592,-0.1869884166135796,-0.0006785986518774074
-0.41643440061773196,-0.02778085490021235,0.024080477453215968,0.08345685548356592,-0.190535318694361,-0.0006750401736542018
-0.43016648879058544,-0.028138367816171943,0.024777232306191676,0.0843375283482926,-0.19406989537716932,-0.0006715887462839033
-0.4440968510519393,-0.028466435071830047,0.025481544779273484,0.08517407299185042,-0.19759185508224023,-0.0006692289064799268
-0.45822439153852906,-0.028763589021984993,0.026193574095075955,0.0859655991012961,-0.20110089709311355,-0.0006671103350202078
-0.4725480165410858,-0.02902834762177841,0.026913461770895618,0.08671135053485035,-0.20459671065258836,-0.000666012666159479
-0.48706663462344846,-0.029259220723503458,0.027641347625174832,0.08741046257027132,-0.2080789748518746,-0.0006652633637874485
-0.5017791565012066,-0.029454706786502655,0.02837735310636303,0.08806217803968494,-0.21154735793672833,-0.00066547885706224
-0.5166844951778802,-0.02961329826159402,0.029121593705414735,0.08866565582782353,-0.2150015172947256,-0.0006661273222035407
-0.5317815658735551,-0.029733479417508642,0.02987416556287678,0.08922014164393127,-0.2184410989430702,-0.0006676952124764282
-0.5470692861835064,-0.02981373103273347,0.030635155032916438,0.08972481715622989,-0.2218657375996356,-0.0006697618782432535
-0.562546576060599,-0.029852529138148905,0.03140462788863812,0.09017893483939401,-0.2252750563300171,-0.0006727102567974444
-0.5782123580023594,-0.029848349191150165,0.032182636631617204,0.09058169930103813,-0.2286686666928471,-0.0006762073544303769
-0.5940655570909009,-0.0297996655749484,0.032969211756040034,0.0909323737083149,-0.23204616852833623,-0.0006805536448651924
-0.6101051012146619,-0.029704955393783698,0.03376436727714898,0.09123018659361017,-0.23540715017174055,-0.0006854850803564871
-0.6263299211694514,-0.02956269860173995,0.03456809362724302,0.0914744158200059,-0.23875118836918824,-0.000691236406979929
-0.6427389509209105,-0.029371381528907843,0.03538036178062767,0.09166431553412153,-0.24207784855542158,-0.0006975976510501259
-0.6593311277699173,-0.0291294975381918,0.03620111744444333,0.09179918239933227,-0.24538668488535875,-0.0007047511241397986
-0.676105392661324,-0.028835550368982568,0.03703028408169553,0.09187829846393109,-0.24867724057361756,-0.0007125291164288495
