0.7853981633974483,0.0,0.0,0.0,-0.7853981633974483,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0
0.7853981633974483,-0.0033587572106361014,-0.0033587572106361014,0.0017588270241837437,-0.7984448301684798,-0.003625451702519915,0.004580122711990058,1.5536956623927383,-0.1,-0.1,-0.1,-0.1,0.0
0.7853981633974483,-0.006717514421272203,-0.006717514421272203,0.0031369024777931254,-0.8092055273271038,-0.010839936033342936,0.010572311761270003,1.5369786053779309,-0.2,-0.2,-0.2,-0.2,0.0
0.7853981633974483,-0.010076271631908305,-0.010076271631908305,0.004153144415672494,-0.8161860802611896,-0.0248623650452,0.0197045019397249,1.5206246849510512,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,0.0
0.7853981633974483,-0.013435028842544406,-0.013435028842544406,0.0048252506928734866,-0.8166139499666548,-0.051517148938433024,0.03503141519060607,1.5046148671492574,-0.4,-0.4,-0.4,-0.4,0.0
0.7853981633974483,-0.016793786053180507,-0.016793786053180507,0.005167753409781349,-0.8056995877225275,-0.10051712930753953,0.06147753684366296,1.4889332730314253,-0.5,-0.5,-0.5,-0.5,0.0
0.7853981633974483,-0.02015254326381661,-0.02015254326381661,0.005196327994756738,-0.7769750187969643,-0.18398126683892824,0.10469781271741789,1.4735610401117167,-0.6,-0.6,-0.6,-0.6,0.0
0.7848681943053629,-0.02322363690056512,-0.023510486760694435,0.004920490135923883,-0.7282052868002132,-0.2839812668389282,0.16392536991376191,1.4584838140239718,-0.682817844172389,-0.7,-0.7,-0.7,0.0
0.7841878051371132,-0.02528058054890667,-0.02684325414837397,0.004584768593779278,-0.6698312483848566,-0.3839812668389282,0.2267558241604834,1.4435520833068798,-0.7336637639697539,-0.7999999999999999,-0.7714637755838788,-0.7985589227527311,0.0
0.7829153372943943,-0.026513727242912743,-0.029672659928352246,0.00434361517375329,-0.6107939298068392,-0.48398126683892817,0.2847253693016849,1.4286688176767706,-0.7599088351947512,-0.8946210089634389,-0.8183362202592657,-0.8725525582657808,0.0
0.7816532373372593,-0.027189290874796407,-0.03193002475177022,0.004153437631483368,-0.5548312708364419,-0.5839812668389281,0.33505394871671895,1.4138590639122248,-0.7695833086378276,-0.9721213064824124,-0.8484699982706351,-0.9295935512164615,0.0
0.7804289668986457,-0.027511237569836748,-0.03378533841232123,0.0038852323217302602,-0.5029966238736117,-0.6839812668389281,0.3776006407836062,1.3992035790105608,-0.7690048013951769,-1.037323683085867,-0.8677375591907733,-0.974949859657127,0.0
0.779270696194087,-0.027620248537732935,-0.03534368865984628,0.0034028717181885286,-0.455223901692395,-0.7788415516501486,0.4131302413678663,1.3847888607371015,-0.7626048146539555,-1.093125700582502,-0.8801137501866089,-1.0119756994167048,0.0
0.7781883298477864,-0.027607885894343237,-0.036684043878081336,0.0026519371460286753,-0.41089439809286177,-0.8643124389861618,0.44284600007350516,1.370648110337735,-0.7531977676916664,-1.1418015095449758,-0.8882524313643494,-1.043105780239149,0.0
0.7771762051021056,-0.027526483569599015,-0.03786593634904339,0.0016505296609093437,-0.3692718407360776,-0.942309779982075,0.4679279084158969,1.3567681918382053,-0.7422992104071209,-1.1851736876131025,-0.8937609489045241,-1.0700708834825559,0.0
0.7762291375949271,-0.027405651642454745,-0.03892555819175599,0.0004153856657451464,-0.32980356370042896,-1.0142032540795507,0.48919323548166577,1.3431369032977238,-0.7307512737288777,-1.224365478954015,-0.8975654749742288,-1.0939102120755206,0.0
0.7753423493266244,-0.02726313139454082,-0.03988671694282793,-0.0010379746684157885,-0.2920737648739973,-1.080989631165773,0.5072230618887447,1.3297428983209993,-0.7190455042304176,-1.260127522725442,-0.9002350100356226,-1.1152969512870934,0.0
