0.0,0.0,0.0,0.0,0.0,0.0
-1.324544426776168e-05,3.6375675922292526e-05,-0.0011396810000615524,0.001381025344490897,-0.0002267833988724482,-0.00027772002035163733
-3.790819844142809e-05,-1.3023473560380499e-05,-0.0030305966272212524,0.003654601746571785,-0.000651656447680601,-0.00012479055268383197
-7.250466071896105e-05,-0.00022446812740394234,-0.005426940409077237,0.006589525759693167,-0.0012498141156196277,-0.00023346119441492607
-0.0001157340832955234,-0.0006479046592954185,-0.008163455797576727,0.009947205024542962,-0.001999605571272923,-2.2478844044265128e-05
-0.00016653246567158742,-0.0013127745304775248,-0.011139229166636086,0.01364275460274792,-0.00288218235952121,-3.8031716263036894e-05
-0.00022396927289212589,-0.002238119979482357,-0.014285039730610457,0.01755080269564556,-0.003881000610829251,0.00019165721742367195
-0.00028729997042212094,-0.003433593502604756,-0.017561597942256525,0.021646454667658174,-0.0049815928982079455,0.0002325109904176633
-0.0003558851535061898,-0.004905143938986507,-0.02094080013244687,0.025857416887157546,-0.006171203144692182,0.0004652494851027421
-0.00042923375216836514,-0.006654249424916635,-0.024409156538771605,0.030182105853914457,-0.007438628854661601,0.000543515643424145
-0.00050693783110986,-0.00868142754379993,-0.027955990644279876,0.034574488072717784,-0.008773946163998835,0.0007736022151470178
-0.0005887077704187961,-0.01098494243779283,-0.03157826629552484,0.039040959264200065,-0.010168398573038357,0.0008785448470979424
-0.0006743198424847549,-0.013563162172161792,-0.03527253474921536,0.04354949939178002,-0.011614187468331455,0.00110434953752799
-0.0007636450221636162,-0.016413232121267086,-0.03903969155051435,0.04810827527444427,-0.013104393330662878,0.00122928288448594
-0.0008566069796433049,-0.01953276440726929,-0.042879139274019804,0.052693460634954954,-0.014632814988575835,0.0014507502545331253
-0.0009532057648273588,-0.0229186514742371,-0.04679297453775179,0.05731264402504742,-0.016193914051071547,0.0015911250619506138
-0.0010534841669771929,-0.026568331211892893,-0.050781584458703344,0.061947253738984506,-0.01778269086162229,0.0018087321772640478
-0.0011575472406873644,-0.030478784823355032,-0.0548471563016519,0.06660355063244615,-0.019394645753163922,0.0019612323315936235
-0.0012655353265333526,-0.03464751013908746,-0.05899027394914958,0.07126660598199919,-0.02102568284190288,0.0021755678246548806
-0.0013776402107291384,-0.03907169798016379,-0.06321279046980241,0.07594124102703675,-0.022672083553749556,0.002337658357055617
-0.001494083429166066,-0.043748992697694,-0.06751516063566906,0.08061519886277861,-0.024330431645960993,0.0025492636943127106
-0.0016151297202625639,-0.04867682463429797,-0.0718987631859755,0.08529198181675751,-0.0259975957109502,0.0027189457393907174
-0.0017410695181764044,-0.05385300945780196,-0.07636379413038524,0.08996136418655336,-0.02767067045238461,0.002928264911805502
-0.0018722302455527983,-0.05927521112706891,-0.08091113167086778,0.09462571653970137,-0.029346965751117716,0.0031039297134910684
-0.0020089621352917027,-0.06494141623075703,-0.08554066564484379,0.09927638999571162,-0.031023960436458387,0.003311301933206727
-0.0021516478114274196,-0.07084950366505523,-0.09025278962001304,0.10391481215831404,-0.03269929612797924,0.0034916354174987186
-0.002300690767316468,-0.07699762075914479,-0.09504707353040893,0.10853357209679777,-0.03437074065176118,0.0036973033679843807
-0.0024565235981660175,-0.08338383919823272,-0.0999234549133462,0.11313332248487752,-0.03603618533027826,0.0038812188369414906
-0.002619598613885368,-0.09000645340782368,-0.10488118335000163,0.11770762969304618,-0.03769361587833523,0.00408534125689297
-0.0027903950156605377,-0.09686370573181746,-0.10991977027772257,0.12225651352961743,-0.03934111215188339,0.004271929297131029
-0.0029694112407901555,-0.10395402303292385,-0.11503814944935163,0.1267743137334418,-0.0409768248760015,0.00447459355831902
-0.0031571713174319335,-0.11127579727042335,-0.12023543364631772,0.13126053467520124,-0.04259897711603269,0.004663083477733318
-0.003354218632477268,-0.11882757289271823,-0.1255102471397232,0.13571012861999415,-0.04420584558160263,0.004864316684025506
-0.003561121651902948,-0.12660787162128176,-0.13086132827776847,0.14012218073566582,-0.04579576327293303,0.0050540462355161304
-0.00377846887616732,-0.13461534060650993,-0.1362869990351156,0.1444921286985024,-0.047367104401159196,0.005253824525376932
-0.004006874076958282,-0.1428486124216484,-0.14178564476598077,0.1488187172996632,-0.048918287805277065,0.005444215885248449
-0.0042469722619216084,-0.15130642191355873,-0.1473552930727484,0.15309776940166314,-0.05044776475291551,0.005642472052569998
-0.004499424550433029,-0.15998749419860453,-0.15299399578385559,0.15732775430906498,-0.051954022830749236,0.005833012666149886
-0.004764915014168502,-0.16889063652873862,-0.15869949502443115,0.16150480153945132,-0.05343557605880291,0.006029642348231475
-0.005044155293367293,-0.1780146485261119,-0.16446952745508892,0.16562715883395038,-0.054890969037804646,0.006219869632378269
-0.005337882214663335,-0.1873583941062688,-0.17030155991706322,0.16969120147941832,-0.05631876893725562,0.006414736329677609
-0.005646862233834351,-0.19692072935131458,-0.1761930319334525,0.17369500106447178,-0.05771756974338054,0.006604225464021032
-0.005971889759727143,-0.20670055851527533,-0.18214114687505467,0.1776351322029035,-0.05908598577661021,0.00679716462976455
-0.0063137914985786385,-0.21669677587034328,-0.18814306549069915,0.18150952922225527,-0.060422655928179074,0.006985518836984994
-0.006673425434615122,-0.22690830901054793,-0.19419574138682577,0.18531493150760336,-0.06172623843393005,0.007176341236919681
-0.00705168514374035,-0.23733407175625207,-0.20029607576208752,0.18904917009650407,-0.06299541501971834,0.007363184076726933
-0.007449499398902518,-0.24797299732894984,-0.20644078826161727,0.19270912442039168,-0.0642288867112882,0.007551678582323287
-0.007867836516487635,-0.2588240000020064,-0.21262654101588196,0.19629255254898112,-0.06542537783110157,0.007736647879347179
-0.008307704568922917,-0.2698860002082269,-0.21884983773656133,0.19979645740221905,-0.06658363266276127,0.007922583825805308
-0.008770155824831602,-0.28115789310904665,-0.2251071234980353,0.2032185517562713,-0.06770241925667587,0.008105326927017579
-0.00925628756337695,-0.29263856729085636,-0.2313947063789758,0.2065559522734353,-0.06878052679532604,0.008288456141470769
-0.009767246668552235,-0.30432687881391324,-0.2377088380944102,0.20980635224143945,-0.06981676917379173,0.008468626259398149
-0.010304231049997425,-0.31622166483191194,-0.24404565362987274,0.2129669780170499,-0.07080998293145402,0.008648684844524098
-0.010868494452171609,-0.32832172199454174,-0.2504012367666912,0.21603552793081524,-0.07175903057695061,0.008825938292032372
-0.011461348495066753,-0.34062581607029174,-0.25677157406339235,0.21900933876021245,-0.07266279896440733,0.009002648235257262
-0.012084167759863644,-0.35313266382774827,-0.26315260846395294,0.22188613757954453,-0.07352020233165632,0.009176642398719497
-0.012738392470119063,-0.3658409395402634,-0.2695402047018425,0.22466337631027125,-0.07433018100603542,0.009349713066657096
-0.013425533916150489,-0.37874925967260886,-0.2759301934983817,0.22733883395814675,-0.07509170412026167,0.009520104998856574
-0.014147177802553807,-0.39185618698670494,-0.2823183460366797,0.22991008564507587,-0.07580376853507516,0.009689234569946024
-0.014904990073081116,-0.4051602175214697,-0.2887004107114572,0.2323749851937348,-0.07646540118937356,0.009855680113654059
-0.015700720953006134,-0.4186597828921763,-0.2950720947740535,0.2347312417384897,-0.07707565812506377,0.010020556998629337
-0.016536211233358168,-0.4323532391795881,-0.30142909515951105,0.2369768066235618,-0.07763362641713802,0.010182710377677328
-0.017413397035368886,-0.4462388679142111,-0.3077670857647114,0.23910953605038188,-0.07813842318035782,0.010343014677119455
-0.018334316605707942,-0.4603148665917629,-0.31408174353218693,0.24112750145366615,-0.07858919701097179,0.010500528514976367
-0.019301115822880376,-0.47457934875141866,-0.32036874011152583,0.24302872093386452,-0.0789851268454573,0.01065593356549861
-0.020316055540759555,-0.4890303359126239,-0.3266237641058442,0.24481140842965327,-0.07932542282855073,0.010808459312762754
-0.021381517840040103,-0.5036657570881532,-0.3328425160984707,0.24647376011929087,-0.07960932488128898,0.01095863337824287
-0.02250001393167991,-0.5184834419953532,-0.3390207277546303,0.2480141546283232,-0.07983610288994322,0.011105822150902302
-0.02367419112530027,-0.5334811202858629,-0.345154159384923,0.2494309833331094,-0.08000505482412827,0.011250430322669484
-0.024906841260864444,-0.5486564159245791,-0.3512386164321326,0.25072281137698843,-0.08011550611820961,0.011391934173346016
-0.02620090831266719,-0.5640068463639963,-0.35726994890204433,0.25188824300973944,-0.08016680716055828,0.011530640553635145
-0.02755949724737531,-0.5795298180074555,-0.36324406564688505,0.2529260512123532,-0.08015833171346451,0.01166611421926523
